3347.688	120	3258	69.3	4	4.970	13.9	43.5	1	100	102	100	100	102	100	33	2.153	5.8	33	2.153	5.8	22.3	0.0	1.3	4.66	100.7	-18.6	21.0	160	11.2	0	0	0	0	0	69.3	0.0	69.3	0.0	69.3	69.3	905	830	0	0	0	0	0	0	0	0	24	0	0	0	0	4.1	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	0
3347.750	120	3283	68.9	4	4.830	13.9	43.3	1	100	102	100	100	102	100	33	2.210	6.0	33	2.210	6.0	22.5	0.0	1.4	5.06	100.7	244.1	-16.0	160	10.8	0	0	0	0	0	68.9	0.0	68.9	0.0	68.9	68.9	868	816	0	0	0	0	0	0	0	0	24	0	0	0	0	-1.5	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	100
3347.813	120	3300	68.5	2	4.600	13.6	43.2	1	100	102	100	100	102	100	33	2.240	6.2	33	2.240	6.2	22.7	0.0	1.4	5.33	100.7	39.0	-11.0	160	10.6	0	0	0	0	0	68.5	0.0	68.5	0.0	68.5	68.5	838	815	0	0	0	0	0	0	0	0	24	0	0	0	0	5.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	220
3347.891	120	3295	68.0	2	4.690	13.5	43.0	1	100	102	100	100	102	100	33	2.272	6.2	33	2.240	6.2	22.8	0.0	1.4	5.46	100.7	-94.1	-37.0	160	10.4	0	0	0	0	0	68.0	0.0	68.0	0.0	68.0	68.0	831	815	0	0	0	0	0	0	0	0	24	0	0	0	0	4.2	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	120
3347.969	120	3285	68.6	1	4.670	13.3	42.4	1	100	102	100	100	102	100	33	2.272	6.2	33	2.272	6.2	22.6	0.0	1.4	5.46	100.7	-28.5	0.0	160	10.4	0	0	0	0	0	68.6	0.0	68.6	0.0	68.6	68.6	846	797	0	0	0	0	0	0	0	0	24	0	0	0	0	-0.9	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-20
3348.031	120	3299	68.5	2	4.770	13.2	41.8	1	100	102	100	100	102	100	33	2.272	6.2	33	2.272	6.2	22.6	0.0	1.4	5.46	100.7	-87.8	-5.0	160	10.4	0	0	0	0	0	68.5	0.0	68.5	0.0	68.5	68.5	870	793	0	0	0	0	0	0	0	0	24	0	0	0	0	6.9	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	10
3348.094	120	3346	68.2	2	4.730	13.1	41.6	1	100	102	100	100	102	100	33	2.288	6.4	33	2.272	6.3	22.8	0.0	1.4	5.59	100.7	-87.8	-5.0	160	10.3	0	0	0	0	0	68.2	0.0	68.2	0.0	68.2	68.2	864	793	0	0	0	0	0	0	0	0	24	0	0	0	0	4.1	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	500
3348.172	120	3357	68.2	4	4.870	13.2	42.7	1	100	102	100	100	102	100	33	2.306	6.5	33	2.288	6.4	22.8	0.0	1.4	5.73	100.7	-67.5	0.0	160	10.2	0	0	0	0	0	68.2	0.0	68.2	0.0	68.2	68.2	880	811	0	0	0	0	0	0	0	0	24	0	0	0	0	-5.4	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-250
3348.235	120	3394	68.6	4	4.850	13.8	43.8	1	100	102	100	100	102	100	33	2.210	6.3	33	2.306	6.5	22.7	0.0	1.3	5.06	100.7	-71.0	11.0	160	10.8	0	0	0	0	0	68.6	0.0	68.6	0.0	68.6	68.6	882	830	0	0	0	0	0	0	0	0	24	0	0	0	0	1.2	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	80
3348.297	120	3426	68.8	4	4.890	14.3	44.3	1	100	102	100	100	102	100	33	2.178	6.2	33	2.222	6.3	22.6	0.0	1.3	4.80	100.7	-42.2	5.0	160	11.1	0	0	0	0	0	68.8	0.0	68.8	0.0	68.8	68.8	888	818	0	0	0	0	0	0	0	0	24	0	0	0	0	8.8	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	380
3348.360	120	3448	68.9	3	4.710	13.6	42.8	1	100	102	100	100	102	100	33	2.166	6.2	33	2.178	6.3	22.7	0.0	1.4	5.00	100.7	-118.6	0.0	160	10.9	0	0	0	0	0	68.9	0.0	68.9	0.0	68.9	68.9	858	799	0	0	0	0	0	0	0	0	24	0	0	0	0	-12.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	80
3348.438	120	3428	68.9	3	4.720	13.3	42.1	1	100	102	100	100	102	100	33	2.196	6.3	33	2.206	6.3	22.7	0.0	1.4	5.00	100.7	-169.4	0.0	160	10.9	0	0	0	0	0	68.9	0.0	68.9	0.0	68.9	68.9	850	793	0	0	0	0	0	0	0	0	24	0	0	0	0	4.3	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	90
3348.500	121	3424	68.8	3	4.620	13.4	43.0	1	100	102	100	100	102	100	33	2.226	6.4	33	2.226	6.4	22.7	0.0	1.4	5.19	100.7	-101.4	-11.0	160	10.7	0	0	0	0	0	68.8	0.0	68.8	0.0	68.8	68.8	838	811	0	0	0	0	0	0	0	0	24	0	0	0	0	-4.8	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-130
3348.563	121	3427	68.7	4	4.640	13.9	43.9	1	100	102	100	100	102	100	33	2.256	6.4	33	2.268	6.5	22.6	0.0	1.3	5.39	100.7	9.5	-5.0	160	10.5	0	0	0	0	0	68.7	0.0	68.7	0.0	68.7	68.7	837	825	0	0	0	0	0	0	0	0	24	0	0	0	0	-1.3	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-10
3348.641	121	3452	68.8	7	4.720	14.2	44.3	1	100	102	100	100	102	100	33	2.196	6.3	33	2.206	6.3	22.7	0.0	1.3	5.00	100.7	322.2	-22.0	160	10.9	0	0	0	0	0	68.8	0.0	68.8	0.0	68.8	68.8	847	827	0	0	0	0	0	0	0	0	24	0	0	0	0	5.1	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	90
3348.703	121	3448	69.4	5	4.600	13.5	44.3	1	100	102	100	100	102	100	33	2.166	6.2	33	2.166	6.2	22.5	0.0	1.3	4.80	100.7	290.4	-5.0	160	11.1	0	0	0	0	0	69.4	0.0	69.4	0.0	69.4	69.4	836	813	0	0	0	0	0	0	0	0	24	0	0	0	0	-12.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	150
3348.766	121	3423	69.4	6	4.840	13.3	42.7	1	100	102	100	100	102	100	33	2.196	6.3	33	2.196	6.3	22.6	0.0	1.4	5.00	100.7	96.4	5.0	160	10.9	0	0	0	0	0	69.4	0.0	69.4	0.0	69.4	69.4	886	786	0	0	0	0	0	0	0	0	24	0	0	0	0	-0.6	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-210
3348.828	121	3452	68.9	5	4.940	13.3	42.0	1	100	102	100	100	102	100	33	2.252	6.5	33	2.240	6.4	22.7	0.0	1.4	5.33	100.7	20.0	-5.0	160	10.6	0	0	0	0	0	68.9	0.0	68.9	0.0	68.9	68.9	895	814	0	0	0	0	0	0	0	0	24	0	0	0	0	4.0	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	70
3348.906	121	3413	69.4	6	4.960	13.7	43.5	1	100	102	100	100	102	100	33	2.196	6.2	33	2.206	6.3	22.5	0.0	1.3	5.00	100.7	28.9	17.0	160	10.9	0	0	0	0	0	69.4	0.0	69.4	0.0	69.4	69.4	897	824	0	0	0	0	0	0	0	0	24	0	0	0	0	-1.1	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-50
3348.969	121	3442	69.6	5	4.850	14.2	44.2	1	100	102	100	100	102	100	33	2.166	6.2	33	2.166	6.2	22.4	0.0	1.3	4.80	100.7	-117.1	5.0	160	11.1	0	0	0	0	0	69.6	0.0	69.6	0.0	69.6	69.6	879	824	0	0	0	0	0	0	0	0	24	0	0	0	0	1.5	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-150
3349.031	121	3447	69.7	4	4.810	13.6	42.7	1	100	102	100	100	102	100	33	2.206	6.3	33	2.206	6.3	22.5	0.0	1.4	5.00	100.7	-146.4	0.0	160	10.9	0	0	0	0	0	69.7	0.0	69.7	0.0	69.7	69.7	837	795	0	0	0	0	0	0	0	0	24	0	0	0	0	4.8	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	120
3349.110	121	3446	69.6	3	4.650	13.4	43.1	1	100	102	100	100	102	100	33	2.206	6.3	33	2.206	6.3	22.5	0.0	1.4	5.33	100.7	-76.2	0.0	160	10.6	0	0	0	0	0	69.6	0.0	69.6	0.0	69.6	69.6	839	805	0	0	0	0	0	0	0	0	24	0	0	0	0	-12.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	20
3349.172	121	3450	69.6	3	4.630	14.0	44.0	1	100	102	100	100	102	100	33	2.240	6.4	33	2.240	6.4	22.4	0.0	1.3	5.00	100.7	-67.5	5.0	160	10.9	0	0	0	0	0	69.6	0.0	69.6	0.0	69.6	69.6	838	827	0	0	0	0	0	0	0	0	24	0	0	0	0	4.2	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	40
3349.235	121	3440	70.0	6	4.830	14.3	42.6	1	100	102	100	100	102	100	33	2.206	6.3	33	2.196	6.3	22.4	0.0	1.4	5.00	100.7	192.8	5.0	160	10.9	0	0	0	0	0	70.0	0.0	70.0	0.0	70.0	70.0	859	808	0	0	0	0	0	0	0	0	24	0	0	0	0	4.1	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-100
3349.313	121	3440	70.1	6	4.840	13.7	41.9	1	100	102	100	100	102	100	33	2.206	6.3	33	2.206	6.3	22.4	0.0	1.4	5.33	100.7	234.3	0.0	160	10.6	0	0	0	0	0	70.1	0.0	70.1	0.0	70.1	70.1	871	792	0	0	0	0	0	0	0	0	24	0	0	0	0	-5.0	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-70
3349.375	121	3497	69.7	7	4.870	14.0	43.4	1	100	102	100	100	102	100	33	2.252	6.6	33	2.252	6.6	22.6	0.0	1.4	5.33	100.7	-48.8	-17.0	160	10.6	0	0	0	0	0	69.7	0.0	69.7	0.0	69.7	69.7	890	822	0	0	0	0	0	0	0	0	24	0	0	0	0	-1.5	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	30
3349.438	121	3523	69.9	6	4.800	13.4	42.2	1	100	102	100	100	102	100	33	2.192	6.4	33	2.192	6.4	22.5	0.0	1.4	4.86	100.7	-81.1	0.0	160	11.0	0	0	0	0	0	69.9	0.0	69.9	0.0	69.9	69.9	870	802	0	0	0	0	0	0	0	0	24	0	0	0	0	0.0	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	230
3349.500	122	3544	69.6	7	4.850	13.8	43.7	1	100	102	100	100	102	100	33	2.236	6.6	33	2.236	6.6	22.6	0.0	1.4	5.19	100.7	224.5	0.0	160	10.7	0	0	0	0	0	69.6	0.0	69.6	0.0	69.6	69.6	863	819	0	0	0	0	0	0	0	0	24	0	0	0	0	1.8	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	30
3349.578	122	3538	70.1	7	4.940	13.3	42.4	1	100	102	100	100	102	100	33	2.202	6.5	33	2.202	6.5	22.4	0.0	1.3	4.86	100.7	144.6	0.0	160	11.0	0	0	0	0	0	70.1	0.0	70.1	0.0	70.1	70.1	902	804	0	0	0	0	0	0	0	0	24	0	0	0	0	1.0	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-10
3349.641	122	3530	69.9	4	4.670	13.9	42.4	1	100	102	100	100	102	100	33	2.252	6.6	33	2.252	6.6	22.5	0.0	1.4	5.33	100.7	-158.2	-5.0	160	10.6	0	0	0	0	0	69.9	0.0	69.9	0.0	69.9	69.9	846	826	0	0	0	0	0	0	0	0	24	0	0	0	0	12.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-40
3349.703	122	3526	70.4	7	4.840	13.4	43.9	1	100	102	100	100	102	100	34	2.236	6.6	34	2.236	6.6	22.3	0.0	1.3	5.00	100.7	224.5	0.0	160	10.9	0	0	0	0	0	70.4	0.0	70.4	0.0	70.4	70.4	880	797	0	0	0	0	0	0	0	0	24	0	0	0	0	10.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-100
3349.781	122	3556	70.2	7	4.840	13.4	42.6	1	100	102	100	100	102	100	34	2.272	6.7	34	2.272	6.7	22.5	0.0	1.4	5.33	100.7	-96.4	-5.0	160	10.6	0	0	0	0	0	70.2	0.0	70.2	0.0	70.2	70.2	875	822	0	0	0	0	0	0	0	0	24	0	0	0	0	12.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	50
3349.844	122	3588	70.1	8	4.830	14.1	43.9	1	100	102	100	100	102	100	34	2.282	6.8	34	2.262	6.8	22.5	0.0	1.3	5.33	100.7	244.1	-12.0	160	10.6	0	0	0	0	0	70.1	0.0	70.1	0.0	70.1	70.1	858	800	0	0	0	0	0	0	0	0	24	0	0	0	0	4.5	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	60
3349.906	122	3575	70.6	8	4.920	13.9	44.6	1	100	102	100	100	102	100	35	2.232	6.7	35	2.242	6.7	22.3	0.0	1.3	4.86	100.7	45.9	5.0	160	11.0	0	0	0	0	0	70.6	0.0	70.6	0.0	70.6	70.6	890	800	0	0	0	0	0	0	0	0	24	0	0	0	0	1.2	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	140
3349.985	122	3589	70.4	6	4.650	14.2	42.9	1	100	102	100	100	102	100	34	2.306	6.9	34	2.276	6.8	22.5	0.0	1.4	5.19	100.7	-57.1	-23.0	160	10.7	0	0	0	0	0	70.4	0.0	70.4	0.0	70.4	70.4	867	808	0	0	0	0	0	0	0	0	24	0	0	0	0	1.8	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	0
3350.047	122	3678	70.1	6	4.770	14.3	44.2	1	100	102	100	100	102	100	34	2.266	6.9	34	2.242	6.9	22.6	0.0	1.3	5.06	100.7	-175.7	-12.0	160	10.8	0	0	0	0	0	70.1	0.0	70.1	0.0	70.1	70.1	864	828	0	0	0	0	0	0	0	0	24	0	0	0	0	-0.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	730
3350.110	122	3697	70.0	8	4.860	14.3	44.8	1	100	102	100	100	102	100	33	2.232	6.9	33	2.188	6.7	22.6	0.0	1.3	4.80	100.7	205.0	0.0	160	11.1	0	0	0	0	0	70.0	0.0	70.0	0.0	70.0	70.0	881	809	0	0	0	0	0	0	0	0	24	0	0	0	0	-0.2	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	110
3350.188	122	3677	70.3	5	4.630	13.7	44.7	1	100	102	100	100	102	100	34	2.198	6.7	34	2.198	6.7	22.5	0.0	1.3	4.80	100.7	-90.1	0.0	160	11.1	0	0	0	0	0	70.3	0.0	70.3	0.0	70.3	70.3	833	791	0	0	0	0	0	0	0	0	24	0	0	0	0	3.4	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-90
3350.266	122	3675	70.1	7	4.840	13.4	43.9	1	100	102	100	100	102	100	34	2.256	6.9	34	2.198	6.7	22.6	0.0	1.3	5.19	100.7	202.5	0.0	160	10.7	0	0	0	0	0	70.1	0.0	70.1	0.0	70.1	70.1	861	791	0	0	0	0	0	0	0	0	24	0	0	0	0	3.4	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-60
3350.328	122	3652	70.1	6	4.770	13.2	43.3	1	100	102	100	100	102	100	34	2.256	6.9	34	2.256	6.9	22.7	0.0	1.4	5.33	100.7	-152.1	0.0	160	10.6	0	0	0	0	0	70.1	0.0	70.1	0.0	70.1	70.1	867	797	0	0	0	0	0	0	0	0	24	0	0	0	0	3.1	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-320
3350.391	122	3648	70.0	7	4.840	13.1	43.2	1	100	102	100	100	102	100	33	2.262	6.9	33	2.262	6.9	22.7	0.0	1.4	5.46	100.7	-18.3	0.0	160	10.4	0	0	0	0	0	70.0	0.0	70.0	0.0	70.0	70.0	879	797	0	0	0	0	0	0	0	0	24	0	0	0	0	5.5	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	160
3350.469	122	3665	70.1	6	4.630	12.9	42.9	1	100	102	100	100	102	100	34	2.304	7.0	34	2.304	7.0	22.7	0.0	1.4	5.46	100.7	-39.0	0.0	160	10.4	0	0	0	0	0	70.1	0.0	70.1	0.0	70.1	70.1	833	795	0	0	0	0	0	0	0	0	24	0	0	0	0	-12.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-10
3350.531	123	3701	70.0	6	4.680	12.8	42.2	1	100	102	100	100	102	100	33	2.304	7.1	33	2.294	7.1	22.7	0.0	1.4	5.46	100.7	-76.2	-6.0	160	10.4	0	0	0	0	0	70.0	0.0	70.0	0.0	70.0	70.0	841	797	0	0	0	0	0	0	0	0	24	0	0	0	0	12.2	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	180
3350.594	123	3752	69.7	7	4.860	13.7	41.8	1	100	102	100	100	102	100	34	2.310	7.2	34	2.310	7.2	22.9	0.0	1.4	5.59	100.7	-9.7	-12.0	160	10.3	0	0	0	0	0	69.7	0.0	69.7	0.0	69.7	69.7	887	813	0	0	0	0	0	0	0	0	24	0	0	0	0	-0.3	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	320
3350.656	123	3771	69.5	7	4.910	13.2	42.1	1	100	102	100	100	102	100	34	2.320	7.3	34	2.320	7.3	22.9	0.0	1.4	5.59	100.7	-9.7	-18.0	160	10.3	0	0	0	0	0	69.5	0.0	69.5	0.0	69.5	69.5	894	802	0	0	0	0	0	0	0	0	24	0	0	0	0	-0.6	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	120
3350.750	123	3798	69.2	6	4.700	13.1	42.4	1	100	102	100	100	102	100	34	2.242	7.1	34	2.242	7.1	23.0	0.0	1.4	5.06	100.7	-133.3	0.0	160	10.8	0	0	0	0	0	69.2	0.0	69.2	0.0	69.2	69.2	846	797	0	0	0	0	0	0	0	0	24	0	0	0	0	2.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	110
3350.813	123	3799	69.4	7	4.860	13.1	43.1	1	100	102	100	100	102	100	34	2.202	7.0	34	2.212	7.0	23.0	0.0	1.4	4.86	100.7	-65.8	-12.0	160	11.0	0	0	0	0	0	69.4	0.0	69.4	0.0	69.4	69.4	890	789	0	0	0	0	0	0	0	0	24	0	0	0	0	2.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	120
3350.875	123	3786	69.6	7	4.860	13.1	44.0	1	100	102	100	100	102	100	34	2.184	6.9	34	2.184	6.9	22.8	0.0	1.3	4.66	100.7	0.0	0.0	160	11.2	0	0	0	0	0	69.6	0.0	69.6	0.0	69.6	69.6	887	793	0	0	0	0	0	0	0	0	24	0	0	0	0	3.8	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-40
3350.953	123	3759	69.8	7	4.830	13.2	44.0	1	100	102	100	100	102	100	34	2.174	6.8	34	2.174	6.8	22.8	0.0	1.3	4.66	100.7	-38.1	0.0	160	11.2	0	0	0	0	0	69.8	0.0	69.8	0.0	69.8	69.8	882	794	0	0	0	0	0	0	0	0	24	0	0	0	0	0.0	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-530
3351.016	123	3736	69.7	9	4.850	13.4	44.7	1	100	102	100	100	102	100	34	2.174	6.8	34	2.174	6.8	22.8	0.0	1.3	4.66	100.7	207.6	-6.0	160	11.2	0	0	0	0	0	69.7	0.0	69.7	0.0	69.7	69.7	878	806	0	0	0	0	0	0	0	0	24	0	0	0	0	-1.5	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-220
3351.078	123	3743	69.9	8	4.850	13.4	45.1	1	100	102	100	100	102	100	34	2.174	6.8	34	2.174	6.8	22.7	0.0	1.3	4.66	100.7	146.4	0.0	160	11.2	0	0	0	0	0	69.9	0.0	69.9	0.0	69.9	69.9	860	816	0	0	0	0	0	0	0	0	24	0	0	0	0	2.9	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-340
3351.141	123	3748	70.0	6	4.720	13.4	45.3	1	100	102	100	100	102	100	34	2.174	6.8	34	2.174	6.8	22.7	0.0	1.3	4.66	100.7	-128.5	0.0	160	11.2	0	0	0	0	0	70.0	0.0	70.0	0.0	70.0	70.0	852	809	0	0	0	0	0	0	0	0	24	0	0	0	0	3.1	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-80
3351.219	123	3732	70.1	7	4.760	13.5	45.4	1	100	102	100	100	102	100	34	2.174	6.8	34	2.160	6.7	22.7	0.0	1.3	4.60	100.7	-190.5	6.0	160	11.3	0	0	0	0	0	70.1	0.0	70.1	0.0	70.1	70.1	862	809	0	0	0	0	0	0	0	0	24	0	0	0	0	-12.7	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-40
3351.281	123	3706	70.4	9	4.860	13.3	45.1	1	100	102	100	100	102	100	35	2.190	6.8	35	2.190	6.8	22.5	0.0	1.3	4.60	100.7	0.0	6.0	160	11.3	0	0	0	0	0	70.4	0.0	70.4	0.0	70.4	70.4	857	798	0	0	0	0	0	0	0	0	24	0	0	0	0	0.4	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-320
3351.344	123	3727	70.1	7	4.870	13.2	44.3	1	100	102	100	100	102	100	34	2.170	6.7	34	2.170	6.7	22.7	0.0	1.3	4.60	100.7	133.3	0.0	160	11.3	0	0	0	0	0	70.1	0.0	70.1	0.0	70.1	70.1	875	793	0	0	0	0	0	0	0	0	24	0	0	0	0	-0.3	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	50
3351.438	123	3686	70.4	9	4.930	13.2	43.2	1	100	102	100	100	102	100	35	2.190	6.7	35	2.190	6.7	22.6	0.0	1.4	4.60	100.7	98.8	-6.0	160	11.3	0	0	0	0	0	70.4	0.0	70.4	0.0	70.4	70.4	897	802	0	0	0	0	0	0	0	0	24	0	0	0	0	-4.2	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-160
3351.500	124	3663	70.2	8	4.850	13.1	42.3	1	100	102	100	100	102	100	34	2.200	6.7	34	2.252	6.9	22.6	0.0	1.4	5.06	100.7	142.9	-18.0	160	10.8	0	0	0	0	0	70.2	0.0	70.2	0.0	70.2	70.2	863	802	0	0	0	0	0	0	0	0	24	0	0	0	0	3.4	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	-180
3351.563	124	3707	69.8	6	4.700	12.9	42.4	1	100	102	100	100	102	100	33	2.242	6.9	33	2.278	7.0	22.8	0.0	1.4	5.39	100.7	-112.9	-18.0	160	10.5	0	0	0	0	0	69.8	0.0	69.8	0.0	69.8	69.8	882	799	0	0	0	0	0	0	0	0	24	0	0	0	0	3.3	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	130
3351.641	124	3715	69.8	7	4.760	13.1	42.1	1	100	102	100	100	102	100	33	2.278	7.1	33	2.278	7.1	22.8	0.0	1.4	5.46	100.7	-192.8	6.0	160	10.4	0	0	0	0	0	69.8	0.0	69.8	0.0	69.8	69.8	871	797	0	0	0	0	0	0	0	0	24	0	0	0	0	6.4	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	20
3351.703	124	3713	69.8	8	4.860	12.9	41.8	1	100	102	100	100	102	100	33	2.294	7.1	33	2.294	7.1	22.8	0.0	1.4	5.46	100.7	162.3	6.0	160	10.4	0	0	0	0	0	69.8	0.0	69.8	0.0	69.8	69.8	871	790	0	0	0	0	0	0	0	0	24	0	0	0	0	12.5	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	40
3351.766	124	3743	69.7	7	4.720	13.7	41.9	1	100	102	100	100	102	100	34	2.294	7.2	34	2.294	7.2	22.9	0.0	1.4	5.59	100.7	183.2	0.0	160	10.3	0	0	0	0	0	69.7	0.0	69.7	0.0	69.7	69.7	845	810	0	0	0	0	0	0	0	0	24	0	0	0	0	-0.2	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	30
3351.844	124	3739	69.8	6	4.630	14.1	41.8	1	100	102	100	100	102	100	34	2.310	7.2	34	2.310	7.2	22.9	0.0	1.4	5.59	100.7	-71.9	12.0	160	10.3	0	0	0	0	0	69.8	0.0	69.8	0.0	69.8	69.8	833	805	0	0	0	0	0	0	0	0	24	0	0	0	0	-0.9	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	210
3351.906	124	3780	69.4	6	4.710	14.3	41.9	1	100	102	100	100	102	100	34	2.310	7.3	34	2.310	7.3	23.0	0.0	1.4	5.59	100.7	-115.7	6.0	160	10.3	0	0	0	0	0	69.4	0.0	69.4	0.0	69.4	69.4	837	815	0	0	0	0	0	0	0	0	24	0	0	0	0	3.0	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	90
3351.969	124	3780	69.8	6	4.720	14.4	41.9	1	100	102	100	100	102	100	34	2.310	7.3	34	2.310	7.3	22.9	0.0	1.4	5.59	100.7	-121.7	0.0	160	10.3	0	0	0	0	0	69.8	0.0	69.8	0.0	69.8	69.8	855	809	0	0	0	0	0	0	0	0	24	0	0	0	0	6.5	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	110
3352.031	124	3780	69.5	7	4.850	13.6	42.8	1	100	102	100	100	102	100	34	2.320	7.3	34	2.320	7.3	22.9	0.0	1.4	5.59	100.7	-9.8	6.0	160	10.3	0	0	0	0	0	69.5	0.0	69.5	0.0	69.5	69.5	886	788	0	0	0	0	0	0	0	0	24	0	0	0	0	3.8	14.0	0	62.5	103	0	0.0	0.0	0.000	0.000	100.0	100.0	100.0	100.0	290
